geneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
ENSG00000184967,151.71200161427578,0.017042302219749807,0.08970947816280143,0.18997214752294145,0.849330956121804,0.9451373128553289,NOC4L
ENSG00000184979,264.29764633536837,-0.04480657272277936,0.09379260137326063,-0.47771969288350796,0.6328497260348853,0.8463551104090091,USP18
ENSG00000184983,176.4561916383497,-0.08772430009113603,0.0896600041576303,-0.9784106181493019,0.3278712786963467,0.619460093508579,NDUFA6
ENSG00000184986,10.827741690082103,-0.2883176751040149,0.3228779232744494,-0.8929618729582265,0.371877590831611,,TMEM121
ENSG00000184988,20.191773046234804,-0.07671033313494066,0.2279042812799248,-0.336590136456106,0.7364258927458175,,TMEM106A
ENSG00000184990,275.31860729859955,0.16167646714816458,0.07199820283974448,2.2455625386654217,0.02473204224786883,0.1525654020550916,SIVA1
ENSG00000184992,55.56773737114322,0.2435616619526899,0.14513853075723482,1.6781323379942574,0.0933212669938335,,BRI3BP
ENSG00000185000,39.170041299878505,0.5981494043932062,0.18082234664862318,3.30793961852259,0.0009398507123761823,,DGAT1
ENSG00000185009,194.43572106196925,-0.08240927120810514,0.08686431462854963,-0.9487126164582635,0.34276679550816436,0.6329359330011789,AP3M1
ENSG00000185019,27.038281612200695,0.0525605988708294,0.2120907161611613,0.2478213088350845,0.8042726670525961,,UBOX5
ENSG00000185022,64.1025043241661,0.05435400040860053,0.12957567821756616,0.4194768737180488,0.6748676526723081,,MAFF
ENSG00000185024,36.67668105125908,0.17157285089750024,0.16873019108157603,1.0168473691501356,0.30922604386769603,,BRF1
ENSG00000185033,60.516682520793715,0.016543767798971654,0.12787018386803287,0.12937940103414164,0.8970574462724601,,SEMA4B
ENSG00000185043,168.65498603932153,0.023307365403602745,0.0992378710865088,0.2348636175728213,0.8143145887330968,0.9320377843418409,CIB1
ENSG00000185049,43.93355563761688,-0.10279074472487605,0.15250059217783826,-0.6740350529590523,0.5002890285678473,,NELFA
ENSG00000185055,29.95837020597637,-0.2840703859157055,0.210982563929482,-1.3464164081855223,0.17816826219883963,,EFCAB10
ENSG00000185085,93.52161970905911,0.03270462635095657,0.10208968940411388,0.320351903721618,0.7487015810728492,,INTS5
ENSG00000185088,210.36962940265806,-0.007099657326332352,0.07888437821833644,-0.0900008022714193,0.928286577296943,0.9696304332605884,RPS27L
ENSG00000185090,65.23284040284982,0.15603043367520367,0.13875771141227108,1.124481169998636,0.2608089543602332,,MANEAL
ENSG00000185104,128.90430372020526,0.08333333900687881,0.09698049986971206,0.8592793305750387,0.3901864248878476,,FAF1
ENSG00000185115,81.79036409886585,-0.0069667564385540535,0.10603917472236861,-0.06569983646887474,0.9476168026126013,,NSMCE3
ENSG00000185122,29.279808101032092,-0.06549899000220105,0.18060222689171468,-0.3626698913379007,0.7168514937817263,,HSF1
ENSG00000185127,34.518578610659944,-0.20123063106680322,0.19180376596098603,-1.0491484880840904,0.2941097825360057,,C6orf120
ENSG00000185129,23.179760116372062,-0.2924316244521359,0.23962353101815542,-1.2203794143655255,0.22232107738844553,,PURA
ENSG00000185163,51.2902211217687,0.40640172679224035,0.13777627848903903,2.949722051206167,0.0031805992487241685,,DDX51
ENSG00000185164,35.95914773023483,-0.11602729505936482,0.19344793751841416,-0.599785640249177,0.5486491045721575,,NOMO2
ENSG00000185187,21.13250546483974,0.03431065748320707,0.22830270735839825,0.15028581080006598,0.8805391271897863,,SIGIRR
ENSG00000185189,13.537476958790199,-0.04450223137413679,0.30094311367556853,-0.14787589199370213,0.8824407144114286,,NRBP2
ENSG00000185201,130.80001773087133,0.04114969764840909,0.09868306723260496,0.41698843380511785,0.6766868677485334,,IFITM2
ENSG00000185215,72.25418346377919,0.10068599616658254,0.14014713266564344,0.7184306539242193,0.4724917915995184,,TNFAIP2
ENSG00000185219,10.445413275979801,0.15026729523928226,0.32323486172792726,0.4648857936795351,0.6420132444965856,,ZNF445
ENSG00000185220,13.799573064297155,-0.3945766714382617,0.30906191628392193,-1.2766913380417308,0.2017112407246202,,PGBD2
ENSG00000185222,155.6459883854096,-0.05919790505946745,0.10836181625434572,-0.5462985681277134,0.5848607203507304,0.8198259005918785,TCEAL9
ENSG00000185236,31.689207769056388,0.03815820180724241,0.19750310988886716,0.19320304287215334,0.8467999557669169,,RAB11B
ENSG00000185238,49.07290696714507,0.08362000151833741,0.15871881101581461,0.5268436739360755,0.5983021513309119,,PRMT3
ENSG00000185246,136.32070009764814,-0.046813222946229305,0.11299186732214812,-0.41430612711940906,0.6786499271913204,,PRPF39
ENSG00000185252,17.625524099250004,0.20031632705655558,0.22515673774035208,0.8896750284575443,0.3736404063385933,,ZNF74
ENSG00000185298,293.2741702481991,0.07901853292878828,0.06368683973412655,1.2407356568274852,0.2147034174962955,0.5088204917977032,CCDC137
ENSG00000185305,19.08086307731665,-0.4260368591456547,0.2380963145737686,-1.7893467183997807,0.07355899451127972,,ARL15
ENSG00000185324,34.327990443843895,0.14650422558992324,0.18651408716709567,0.7854861142937257,0.4321686085201589,,CDK10
ENSG00000185339,25.285794421608013,-0.1781174556891136,0.19213976662114507,-0.9270202562508563,0.35391601722821797,,TCN2
ENSG00000185340,31.678800388854608,-0.351894447225303,0.1771671341899777,-1.9862287033889923,0.047007935078233545,,GAS2L1
ENSG00000185344,40.56342827484139,0.07076908614978916,0.17527012924965593,0.40377151801483074,0.6863807427282896,,ATP6V0A2
ENSG00000185347,64.22735641841017,0.2080789760966547,0.14004908016723042,1.4857575347741725,0.13734326618774306,,TEDC1
ENSG00000185359,519.8872610929615,0.09921617234982681,0.04557930296260145,2.176781255984438,0.02949689222399004,0.16741843394712153,HGS
ENSG00000185361,13.336250115692016,-0.11296908376351181,0.28802714118532463,-0.39221680046751,0.6948980316573815,,TNFAIP8L1
ENSG00000185379,42.14653216258202,0.06904518903465146,0.17102359618304946,0.40371732658896503,0.6864205968794539,,RAD51D
ENSG00000185404,44.54002864085407,0.1116409586217658,0.14683208858948038,0.7603307948162239,0.4470568788468091,,SP140L
ENSG00000185414,47.5884424900524,-0.08359453578405004,0.1467928239696589,-0.569472904215866,0.5690352537778147,,MRPL30
ENSG00000185420,64.0937594796339,0.036833924842639545,0.15752198443874654,0.23383355011606435,0.8151142022821524,,SMYD3
ENSG00000185442,18.12871821011586,-0.32139311901016304,0.2546277123164961,-1.2622079352096567,0.20687397410235409,,FAM174B
ENSG00000185475,147.62701219197638,0.14909492467770774,0.0917647353885217,1.6247518618830683,0.10421544190152343,0.33908909312048907,TMEM179B
ENSG00000185480,67.96815134006937,-0.2847402263811453,0.15809067802372417,-1.8011196481706229,0.0716840234936526,,PARPBP
ENSG00000185504,111.42002293796176,0.006562186105406913,0.13301614283573077,0.04933375728321134,0.9606533178387551,,FAAP100
ENSG00000185507,203.61325006658234,-0.19056224392469068,0.08955316819359517,-2.1279229732301044,0.033343470496693915,0.1780768550249864,IRF7
ENSG00000185515,95.80280176624551,-0.08189017583500913,0.11192142370383446,-0.73167560887812,0.464366587234592,,BRCC3
ENSG00000185551,85.15871665025793,-0.20019920591916174,0.10896574485666442,-1.8372673557410866,0.0661704365229421,,NR2F2
ENSG00000185567,11.292951827279701,-0.16115361078950785,0.3492804876909297,-0.4613873848347034,0.6445207006286098,,AHNAK2
ENSG00000185591,35.21394675428927,-0.0330369382029196,0.1880427103493568,-0.17568848131119594,0.8605386851278288,,SP1
ENSG00000185608,155.01245030562308,0.09218627029213859,0.09012173322525277,1.0229083151533012,0.30635119761244634,0.596856643624249,MRPL40
ENSG00000185619,37.375605125563645,-0.1645631467761855,0.1734147032840786,-0.9489572894324136,0.342642335146792,,PCGF3
ENSG00000185621,19.36217359649441,-0.6072429382640525,0.2817319768211732,-2.1553923168951976,0.031131147088603192,,LMLN
ENSG00000185624,2206.9124147243433,0.05889964564412711,0.03924854850228951,1.5006834110232454,0.13343746575223503,0.39350597848168006,P4HB
ENSG00000185627,274.2706957206341,0.01920217113644231,0.06405056590916594,0.2997970566516789,0.7643319605740364,0.9099424325033779,PSMD13
ENSG00000185634,14.668190962115398,0.1453853194754251,0.2661308891405336,0.5462925402795037,0.5848648631815652,,SHC4
ENSG00000185650,33.32086293563003,0.04509483436017593,0.18177443198137735,0.24808128331709414,0.8040715167903395,,ZFP36L1
ENSG00000185651,292.7819877229754,0.0529340989028731,0.06416694508527365,0.8249434164666428,0.4094037157895054,0.685097999732297,UBE2L3
ENSG00000185658,48.51420240622807,0.11394448687349332,0.16830112486186977,0.6770274825376912,0.49838851751875324,,BRWD1
ENSG00000185664,42.80684487371222,0.15498310850423108,0.14731646860010902,1.0520419745122536,0.2927802921969185,,PMEL
ENSG00000185670,16.571794917672907,-0.15588503017447555,0.29827292761773966,-0.522625473989562,0.6012349097134234,,ZBTB3
ENSG00000185697,76.00304112943212,0.1606197216743411,0.14643431549887892,1.0968721445320704,0.27269728708988106,,MYBL1
ENSG00000185721,308.05964734070784,-0.036953903413418164,0.07233617916088138,-0.5108633583096746,0.6094467402048681,0.8303419394209105,DRG1
ENSG00000185722,151.95663181936834,0.048880306832238506,0.10815277793908784,0.451956091777579,0.6513006144060138,0.8557787142776693,ANKFY1
ENSG00000185728,164.9751092235881,-0.009600884662701148,0.10232531569985313,-0.09382707101401035,0.9252465269818184,0.9683449177231455,YTHDF3
ENSG00000185745,922.1529665009817,-0.18897339174894406,0.05666622997562939,-3.334850259673467,0.0008534534306181436,0.021406522688882337,IFIT1
ENSG00000185753,21.78000110742114,0.23816565361302738,0.2401568141346961,0.9917089151567777,0.32133954085796534,,CXorf38
ENSG00000185761,37.610344043916164,0.16829904555729774,0.16155849702154879,1.0417220304720332,0.29754057199290684,,ADAMTSL5
ENSG00000185787,338.67103536561933,-0.10463438028910084,0.06406762473896552,-1.6331865074664282,0.10242977681318699,0.3359372363556502,MORF4L1
ENSG00000185798,30.214577659854257,0.3715230702999536,0.1995078037735893,1.8621981860999042,0.06257516003000525,,WDR53
ENSG00000185800,35.79061069118954,0.024696250258864245,0.17880317504741916,0.13811975236074372,0.8901457752654306,,DMWD
ENSG00000185803,238.3778950587419,0.06654179111366576,0.06849528309342397,0.9714799050163243,0.33130935509957693,0.6220808585933144,SLC52A2
ENSG00000185808,18.840383808605818,-0.09198489243165116,0.22566194206825219,-0.4076225330181287,0.6835508187637286,,PIGP
ENSG00000185813,124.65024220042916,0.029202200150909085,0.09484288123037306,0.3079008120807405,0.758157807842137,,PCYT2
ENSG00000185825,335.86072988465776,0.08895723703322464,0.06231898009179151,1.427450142832839,0.153450186353202,0.4271860730952522,BCAP31
ENSG00000185838,16.250944345998974,0.10310414421695949,0.26971946485077547,0.3822643807854309,0.7022652721176132,,GNB1L
ENSG00000185842,11.07604097715976,0.0065485174459197866,0.3525268349496409,0.018575940316303167,0.9851793963707728,,DNAH14
ENSG00000185869,14.611523764241838,-0.24527738869202192,0.27785008481087997,-0.882768809874473,0.377361195647148,,ZNF829
ENSG00000185880,43.83338774798049,-0.6412971999764703,0.17616302808437606,-3.640362038221271,0.00027225495667290516,,TRIM69
ENSG00000185885,125.89798840559095,-0.20229101191155302,0.11849470798056774,-1.7071733865509608,0.08778983006647374,,IFITM1
ENSG00000185896,20.111450182834172,-0.38512971306726224,0.24167399702487558,-1.593591854350887,0.11102748011801941,,LAMP1
ENSG00000185900,24.80567517700558,-0.08053093746427234,0.24240366217157466,-0.3322183202301296,0.7397244110905186,,POMK
ENSG00000185904,17.694803854841123,0.28011865408202224,0.2390235544128242,1.171929079417092,0.24122553093553867,,LINC00839
ENSG00000185909,18.440165851183032,0.1508745011934795,0.24881522233674647,0.6063716672016393,0.5442679782504464,,KLHDC8B
ENSG00000185917,29.686949379992228,-0.32131542305043836,0.21677556848278695,-1.4822492465332984,0.138273987368702,,SETD4
ENSG00000185947,50.09636738309818,-0.11718106438238979,0.1637543163053789,-0.7155906911416215,0.4742441232611301,,ZNF267
ENSG00000185950,18.202178470821345,0.524021893009797,0.2840852364030606,1.84459389598942,0.06509663560743666,,IRS2
ENSG00000185963,67.78513180116295,0.235149614548001,0.13125693639087843,1.7915214312768502,0.07320965861317445,,BICD2
ENSG00000185973,16.64626130243921,-0.33480051804583705,0.23395207167860876,-1.431064557982494,0.15241171374640844,,TMLHE
ENSG00000185989,41.895625842773576,0.29842495884146003,0.1542855916637291,1.9342373816207532,0.053083948238988946,,RASA3
ENSG00000186001,71.42932278051671,0.06104272164503042,0.11550440576276443,0.5284882532568206,0.5971604980012697,,LRCH3
ENSG00000186017,15.057096220107157,-0.6519914231828903,0.2811541509206038,-2.3189820283571363,0.02039601080315436,,ZNF566
ENSG00000186019,16.589234560536855,-0.026247862848837653,0.2423171152090145,-0.1083203009667606,0.9137416195201137,,ZNF225-AS1
ENSG00000186020,15.278966704274351,0.49517177568749676,0.27677210783926504,1.7890956554591366,0.07359941173777539,,ZNF529
ENSG00000186063,19.0990518201717,-0.0029703417543542857,0.2148318050493527,-0.013826359433473632,0.988968512755328,,AIDA
ENSG00000186073,22.50915842103608,-0.3616511895738256,0.22596932225507177,-1.600443750349428,0.10950017602283045,,CDIN1
ENSG00000186088,13.178455318854244,0.17818859533165202,0.3050693990691909,0.5840919996411642,0.5591584170970134,,GSAP
ENSG00000186106,10.638443826036385,0.4586019485729314,0.31936804467727636,1.435966923479623,0.1510117534766679,,ANKRD46
ENSG00000186111,34.485222419141344,-0.31703766975677156,0.18889443096393915,-1.67838547774495,0.09327187077488369,,PIP5K1C
ENSG00000186130,15.006393194979225,0.27987557392946955,0.29046714101121424,0.9635360920864514,0.3352785607772577,,ZBTB6
ENSG00000186141,184.2786817729285,0.009182652640320503,0.08022400591336289,0.11446265411175326,0.9088710494813999,0.9649688163288352,POLR3C
ENSG00000186153,11.196927030526929,-0.48601046999026587,0.31779789612208953,-1.529306757284364,0.12618841525324362,,WWOX
ENSG00000186166,84.90855887573638,-0.022507782827202324,0.1199627980650021,-0.18762302305591802,0.8511721769644228,,CENATAC
ENSG00000186184,47.42599757994485,-0.09026205918347209,0.17581783226063344,-0.513383983995816,0.6076827466857051,,POLR1D
ENSG00000186185,70.35891523777049,-0.027918325475600456,0.14217223114205718,-0.19636974992468623,0.8443207713584076,,KIF18B
ENSG00000186187,21.04865150064778,0.1412238226839744,0.23200149633707995,0.608719447562473,0.5427104142621464,,ZNRF1
ENSG00000186193,58.44251358577371,-0.18477880957654455,0.14089457537392464,-1.3114685862543263,0.18969950014299064,,SAPCD2
ENSG00000186222,40.6748406211337,-0.16322023770569585,0.16655664140025314,-0.9799683539094695,0.32710174000857917,,BLOC1S4
ENSG00000186260,16.091018057730764,-0.07995997083749036,0.26659759971382707,-0.2999275722036564,0.7642324023803067,,MRTFB
ENSG00000186272,10.382379383144785,0.810877880674026,0.32099697244668846,2.5261231422009676,0.011532904850930281,,ZNF17
ENSG00000186283,105.20418278337512,0.11809895906830409,0.11439144131712393,1.0324107967212504,0.30187971623052134,,TOR3A
ENSG00000186298,252.08983406836361,-0.18233455085204797,0.12193766859567899,-1.495309472060131,0.13483369418833824,0.3952789666889256,PPP1CC
ENSG00000186300,14.758561651196587,-0.009942533422590228,0.3092325290769139,-0.03215228828697149,0.9743506049184592,,ZNF555
ENSG00000186314,23.22636814239528,-0.013144995162918746,0.22583209378906172,-0.05820694013135625,0.9535837926717847,,PRELID2
ENSG00000186318,13.872317747304553,0.23965231052493452,0.2776786585156557,0.8630562816962859,0.38810652325416284,,BACE1
ENSG00000186340,126.95057173519787,0.18388475920329342,0.09127218904291375,2.0146855370898984,0.04393760856115178,,THBS2
ENSG00000186352,17.42136194064091,0.05200916666680267,0.2299036357646793,0.2262215927721878,0.8210290772831496,,ANKRD37
ENSG00000186364,26.830156676305368,0.38263244560525483,0.20196383407463006,1.894559228182724,0.05815082066572641,,NUDT17
ENSG00000186376,13.374734807856607,0.2253922522018851,0.2645483922590535,0.8519887430696401,0.39422033995450545,,ZNF75D
ENSG00000186395,90.9268615492611,-0.02061983753675768,0.11674071812517148,-0.17662935321888906,0.8597995360451708,,KRT10
ENSG00000186416,14.539892055647156,-0.4904324481612363,0.2821419105894995,-1.7382474200183176,0.08216722677247727,,NKRF
ENSG00000186432,64.90125343351913,-0.05214471358362676,0.12885016180643744,-0.4046926511583284,0.6857034446841136,,KPNA4
ENSG00000186448,13.098301599897791,-0.01942767085479342,0.31999113873790624,-0.0607131526560989,0.9515876567009112,,ZNF197
ENSG00000186468,511.24771092634444,0.07660527335958721,0.05369933552755842,1.426559055284278,0.1537070332821348,0.4274224661514397,RPS23
ENSG00000186470,44.63644065368915,0.29561156757517143,0.1737009142895247,1.7018423235380675,0.08878493015790706,,BTN3A2
ENSG00000186480,209.6942929406536,-0.4707852780696539,0.07181217384299073,-6.555786475688275,5.534938181804126e-11,1.528872924440562e-08,INSIG1
ENSG00000186501,87.21744581641228,0.2930164732205484,0.11352451912738296,2.5810853503088804,0.009849022848258643,,TMEM222
ENSG00000186522,82.71146622129265,-0.18964021818160276,0.11584597982238372,-1.637003014453856,0.10162983970768452,,SEPTIN10
ENSG00000186532,72.74773686075906,-0.06630251025317588,0.1376762252899327,-0.4815828594483126,0.630102304918132,,SMYD4
ENSG00000186566,66.41082828634735,-0.18570685774310974,0.13280641033121307,-1.3983275150647128,0.1620147388988603,,GPATCH8
ENSG00000186575,274.2157893627444,-0.02781708975690587,0.07388274674284372,-0.3765031889478342,0.7065428451697954,0.8843775599021164,NF2
ENSG00000186577,66.97548124964257,-0.004281712445429975,0.1266261873756557,-0.0338137989792556,0.9730256322442559,,SMIM29
ENSG00000186591,151.9407816099255,-0.02427334078027819,0.09300170301517802,-0.26099888489479317,0.7940933671867675,0.9237272099971642,UBE2H
ENSG00000186594,13.80773668551309,0.624115422783437,0.2656055520114056,2.3497830450345263,0.018784356295596022,,MIR22HG
ENSG00000186625,26.782122754504673,-0.19394500159201086,0.20759729101405844,-0.9342366687187501,0.3501818246035857,,KATNA1
ENSG00000186635,64.76234364788846,-0.10884763995186768,0.1678966284047012,-0.6483015233009878,0.5167899489781445,,ARAP1
ENSG00000186638,31.359355494752286,0.07046181263405207,0.20155299536313345,0.3495944702141619,0.7266430615149623,,KIF24
ENSG00000186660,44.09349277937583,-0.13722825401493688,0.16352980554660299,-0.839163561384101,0.4013775320379329,,ZFP91
ENSG00000186665,36.72629924237159,-0.6039501209140424,0.17528040846208676,-3.4456225097437354,0.0005697456447782717,,C17orf58
ENSG00000186687,31.995193738111297,0.033696373779957156,0.2137428996272805,0.15764909074741687,0.8747333183969608,,LYRM7
ENSG00000186710,26.149021054695233,-0.24773489770546955,0.21355375892037998,-1.1600587082048668,0.24602490429504698,,CFAP73
ENSG00000186716,49.70655966767709,0.1706528956140557,0.16913675532580827,1.008963990620057,0.31299190409772126,,BCR
ENSG00000186767,12.76892263755559,-0.7726540566368608,0.31706523901240014,-2.436892984685221,0.01481406277107392,,SPIN4
ENSG00000186815,18.43471822270646,0.8987146283438523,0.2677390640128298,3.356680997065063,0.0007888406991671484,,TPCN1
ENSG00000186834,25.419547776112623,0.0018399285454912253,0.21124162580705672,0.00871006620244333,0.9930504605250394,,HEXIM1
ENSG00000186854,70.87133528975764,-0.15251992612831378,0.12984419433402763,-1.1746380106603167,0.24013956939622727,,TRABD2A
ENSG00000186862,10.673720320749549,-0.720982733339406,0.32568847854700916,-2.213718878100691,0.026848123474606495,,PDZD7
ENSG00000186866,31.96232914513579,-0.3111060124011581,0.19316240869395512,-1.6105929435476847,0.10726847284262642,,POFUT2
ENSG00000186871,67.90137758617848,-0.258836878849245,0.14042244004666024,-1.8432729039834193,0.06528917521441471,,ERCC6L
ENSG00000186908,32.32894126958015,-0.04659445270176324,0.19613952706141155,-0.2375576886507657,0.8122241706475033,,ZDHHC17
ENSG00000186919,123.64596758183222,-0.22217003979748298,0.10316492905858483,-2.1535423115671226,0.03127608250814636,,ZACN
ENSG00000187024,24.658430855081644,0.1661000649364378,0.2248468955220332,0.7387251869802282,0.46007388831155205,,PTRH1
ENSG00000187049,46.188815909119114,-0.25192080877307865,0.15561284827210894,-1.6188946579305772,0.1054699304809777,,TMEM216
ENSG00000187051,125.7467022136189,0.1534089806520274,0.09359023945603537,1.6391557660678098,0.10118082346995733,,RPS19BP1
ENSG00000187066,48.28299331503523,-0.05683285921506831,0.18171666575247833,-0.3127553489919413,0.7544665410084425,,TMEM262
ENSG00000187079,51.18760029522076,0.08677983975532974,0.15040948072563312,0.5769572458908205,0.5639683376153664,,TEAD1
ENSG00000187091,15.877139656074583,0.2072749153606076,0.2712730485756816,0.7640822280315128,0.4448182423442496,,PLCD1
ENSG00000187097,77.49312741031163,0.3453065172509697,0.11876166404056886,2.907558765200641,0.003642618969464132,,ENTPD5
ENSG00000187098,12.836453678864666,0.178511549197538,0.31099628525179734,0.5739989757530595,0.5659684943804678,,MITF
ENSG00000187105,13.217004356034396,0.043843665022879286,0.290347411792828,0.15100415310112397,0.8799724397671357,,HEATR4
ENSG00000187109,223.52073536061542,-0.10840229874890255,0.0967271613092107,-1.1207017479027381,0.2624148379424708,0.5539152220689708,NAP1L1
ENSG00000187118,45.703716206237054,-0.2010451870016443,0.1556465495092272,-1.2916777637253418,0.19646876119858192,,CMC1
ENSG00000187123,12.200235118115831,-0.3864488709604423,0.27857119105167194,-1.3872535401148507,0.16536446465685029,,LYPD6
ENSG00000187144,46.117515846825434,-0.22118615827672022,0.1535954492666894,-1.4400567160858548,0.1498513536128317,,SPATA21
ENSG00000187147,81.88914482706151,-0.05754842315782135,0.1054590348302379,-0.5456945746797286,0.5852759018859561,,RNF220
ENSG00000187189,28.542249502569234,0.053351426900405376,0.22402570208910486,0.2381486874179516,0.8117657737049663,,TSPYL4
ENSG00000187193,19.735616005455284,0.31327705574018677,0.2788889247920762,1.1233040393186942,0.26130838888014574,,MT1X
ENSG00000187210,34.08910257255619,-0.3105483202193821,0.1814332700719455,-1.711639326658431,0.08696315623283662,,GCNT1
ENSG00000187231,23.276427081353958,-0.31569191533108576,0.2219587334449796,-1.4223000394320653,0.154939167460712,,SESTD1
ENSG00000187239,13.330695440475846,0.19933140651435255,0.29195009684642514,0.682758487383572,0.49475946515612956,,FNBP1
ENSG00000187240,11.89550626645033,0.2899416225099619,0.3617137377130708,0.8015775799479253,0.4227973509114079,,DYNC2H1
ENSG00000187257,32.20466588398715,-0.12771439386028174,0.17436221434911053,-0.7324660009454235,0.4638841871051942,,RSBN1L
ENSG00000187260,10.158179708294933,0.14407920178848854,0.34338921598134897,0.4195798676342653,0.674792398109229,,WDR86
ENSG00000187266,16.23031857775593,-0.029744046962924105,0.2544247128705107,-0.11690706703504197,0.9069336978748194,,EPOR
ENSG00000187325,115.13978893302203,-0.23355748776640373,0.12587610587591824,-1.855455299805921,0.0635312368010271,,TAF9B
ENSG00000187446,48.31151693884467,0.046044566121680605,0.156183872278706,0.2948099919018225,0.7681390330702962,,CHP1
ENSG00000187498,86.45023446801375,0.29997351401212485,0.11672645193334862,2.569884623781859,0.01017323904192468,,COL4A1
ENSG00000187514,429.3995907909567,0.13459575753261757,0.05210053267829323,2.583385439909226,0.009783595297399547,0.08941918349020322,PTMA
ENSG00000187522,39.99008436206112,0.07100110837484554,0.17677525676866734,0.4016461900420793,0.6879444311598149,,HSPA14
ENSG00000187531,96.75924903136263,-0.062293762586303474,0.11988846558508338,-0.5195976300330105,0.6033440502692957,,SIRT7
ENSG00000187535,12.41463405597997,-0.23735359795968872,0.33572234995996164,-0.7069937345190023,0.47957037141602665,,IFT140
ENSG00000187555,56.25510705755287,-0.413026851829932,0.1962219471882014,-2.1048963061903954,0.035300335311377926,,USP7
ENSG00000187601,17.14678846201076,0.03457440432850032,0.2624748731056741,0.13172462536854124,0.8952021070096722,,MAGEH1
ENSG00000187608,1566.0133807010359,-0.05219605240735789,0.051771587196301344,-1.008198806218691,0.31335903089368455,0.605291803264724,ISG15
ENSG00000187626,18.266446453131383,0.6144517101486202,0.23007076803590967,2.670707432300639,0.007569158778935342,,ZKSCAN4
ENSG00000187634,37.854817999087665,0.1551761261242505,0.18067757492280476,0.8588565913094093,0.390419640957247,,SAMD11
ENSG00000187676,24.42552623670096,0.05469874841554416,0.24047255410143314,0.2274635815298565,0.8200632847739291,,B3GLCT
ENSG00000187678,20.94398004565765,-0.015080295602033682,0.21679498019299456,-0.06956016965249355,0.9445437401249154,,SPRY4
ENSG00000187688,14.352350577866742,-0.023183138563553585,0.27662607079008056,-0.08380677387832419,0.9332100621939223,,TRPV2
ENSG00000187713,84.29203615521531,-0.016800235914615522,0.1145110960622914,-0.1467127334583941,0.8833587675223505,,TMEM203
ENSG00000187720,19.260532079344983,0.318300369487943,0.24498782514425446,1.2992497455762158,0.19385823467473895,,THSD4
ENSG00000187735,113.73755880077458,-0.28533429341433525,0.1261840412014213,-2.261254994669812,0.023743471393069895,,TCEA1
ENSG00000187741,125.37357256779583,0.10784864824305447,0.10234834454232625,1.0537410128646836,0.2920015063451521,,FANCA
ENSG00000187742,40.21930361750913,-0.073726451889988,0.1746811448073334,-0.42206302214990316,0.672979017531602,,SECISBP2
ENSG00000187764,12.668290395407338,-0.5452858466309681,0.3239199114646078,-1.6833971217312684,0.09229824008996985,,SEMA4D
ENSG00000187775,10.57509973686887,0.2820548571747205,0.3484183736696388,0.80952922833558,0.4182107975952549,,DNAH17
ENSG00000187778,125.98386546438967,-0.03478973159527801,0.10276938055115767,-0.33852234399680936,0.7349695918981023,,MCRS1
ENSG00000187790,26.539134966810835,-0.11746632275455203,0.20939854112391912,-0.5609701105082537,0.5748179133019029,,FANCM
ENSG00000187800,21.420224143515757,0.4116969105444951,0.23584545820944197,1.7456215339915035,0.08087673785639495,,PEAR1
ENSG00000187815,11.864685080304097,0.04502372317739173,0.33308806471300106,0.13517062887313466,0.8924769687021152,,ZFP69
ENSG00000187837,46.12371001928915,0.10003502585822018,0.166396735295957,0.6011838253935429,0.5477175563217719,,H1-2
ENSG00000187840,333.3640673658561,0.0015099644722177555,0.07013595847123277,0.02152910582717834,0.9828235857477174,0.9932111521011485,EIF4EBP1
ENSG00000187860,20.27425957188871,0.33491606734018303,0.257236256956439,1.3019784664216232,0.1929237468864804,,CCDC157
ENSG00000187866,30.376921156204453,0.23160805369108098,0.19373623169621135,1.195481359698658,0.23189901482117659,,PABIR1
ENSG00000187957,181.44917841205333,0.34255551029637776,0.07712310786957316,4.441671501045977,8.92627609808069e-06,0.0006290738699827758,DNER
ENSG00000187961,18.350828713043324,0.004197131505156131,0.21918764416564246,0.019148577106765714,0.9847225795944176,,KLHL17
ENSG00000188010,41.464731775063306,0.05762801865721855,0.15471285286432215,0.37248371799954033,0.7095327324396823,,MORN2
ENSG00000188015,26.023822203380153,-0.0782033172783154,0.19477129732162507,-0.40151356156538087,0.6880420555400297,,S100A3
ENSG00000188021,118.0993060647571,-0.06960895945797775,0.10043151872857872,-0.6930987436931976,0.48824758602525253,,UBQLN2
ENSG00000188026,13.710244280247213,-0.13980750967848973,0.2767624872014969,-0.5051533937715442,0.6134511019269643,,RILPL1
ENSG00000188042,195.71826593564418,-0.005929551160909427,0.07629702275778066,-0.07771667814265715,0.9380534269929558,0.9757325604621289,ARL4C
ENSG00000188060,18.18788121194631,-0.47362900549878756,0.25535580445666856,-1.8547806520652557,0.06362755603516564,,RAB42
ENSG00000188112,14.684606313810546,-0.19235960729874194,0.27553279578706835,-0.6981368833037115,0.4850915938637007,,C6orf132
ENSG00000188130,52.0861048034844,-0.34781541625707496,0.17136197013264004,-2.0297118198854385,0.042385840730368385,,MAPK12
ENSG00000188157,13.25348130813536,0.14394890988903916,0.27122181059953854,0.5307423822989702,0.5955973121253826,,AGRN
ENSG00000188163,333.54956435079725,0.0581722119303609,0.058686471308586535,0.9912371732912422,0.32156978291776606,0.6129406852500313,FAM166A
