"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000187066",48.2829933150352,-0.117233164028959,0.165267885556242,-0.70935235623296,0.478105845725037,0.798853502328048,"TMEM262"
"ENSG00000187079",51.1876002952208,-0.208345056843644,0.135108455899148,-1.54205786349274,0.123059533105734,0.469071770365084,"TEAD1"
"ENSG00000187097",77.4931274103116,0.322401317756025,0.10936854705918,2.94784310869169,0.00319999423964374,0.0989326225590071,"ENTPD5"
"ENSG00000187109",223.520735360615,-0.225713922689787,0.090487850788741,-2.49441135713074,0.0126166234909102,0.19277980460397,"NAP1L1"
"ENSG00000187118",45.7037162062371,-0.338562489537368,0.142197358092219,-2.38093375347945,0.0172688171890918,0.221294558837176,"CMC1"
"ENSG00000187144",46.1175158468254,0.107638745373791,0.144522567870582,0.744788491927292,0.456399592949246,0.786909989999644,"SPATA21"
"ENSG00000187147",81.8891448270615,0.098578607147335,0.100173455040334,0.984079136610023,0.325076604223624,0.687028638221514,"RNF220"
"ENSG00000187210",34.0891025725562,-0.479454233820476,0.165171904738614,-2.902759004803,0.00369891156417978,0.106340244069828,"GCNT1"
"ENSG00000187257",32.2046658839871,0.0871684285460629,0.163239238372907,0.533991884640713,0.593347148786412,0.860091198410439,"RSBN1L"
"ENSG00000187325",115.139788933022,-0.447669624679813,0.115693050753099,-3.86945993528331,0.000109076703243491,0.0143422658201275,"TAF9B"
"ENSG00000187446",48.3115169388447,0.151522540309968,0.14410350318421,1.05148408582597,0.293036314706446,0.656006438113105,"CHP1"
"ENSG00000187498",86.4502344680137,0.422945218736619,0.108725598970939,3.89002426971836,0.000100234196850383,0.013644474250454,"COL4A1"
"ENSG00000187514",429.399590790957,-0.0962583593917126,0.0499128791971315,-1.92852748509135,0.0537895489312959,0.337422901907426,"PTMA"
"ENSG00000187522",39.9900843620611,0.053393430315673,0.160966128789194,0.331705997512052,0.740111271502491,0.920015242113866,"HSPA14"
"ENSG00000187531",96.7592490313626,-0.0842820991725252,0.110966800081485,-0.75952536353788,0.447538347524032,0.780838976225003,"SIRT7"
"ENSG00000187555",56.2551070575529,-0.0968916475120784,0.204037857621147,-0.474870931511077,0.63487897157196,0.877361547842411,"USP7"
"ENSG00000187608",1566.01338070104,0.053865097834013,0.0516061837645811,1.04377215877339,0.296590815558226,0.659319751006355,"ISG15"
"ENSG00000187634",37.8548179990877,-0.0106883612191234,0.163222862646971,-0.0654832359008485,0.947789253498694,0.985950100498022,"SAMD11"
"ENSG00000187713",84.2920361552153,0.0444191580139617,0.107035864980728,0.414993217665494,0.678146868151577,0.894228863294339,"TMEM203"
"ENSG00000187735",113.737558800775,-0.32053178234659,0.116711892012165,-2.74635066590456,0.0060262313720994,0.13491053090446,"TCEA1"
"ENSG00000187741",125.373572567796,0.149331809181248,0.0955787927420533,1.56239480429788,0.118195010339947,0.461712416981902,"FANCA"
"ENSG00000187742",40.2193036175091,-0.0369143245014996,0.160323823187135,-0.230248529305667,0.817898653758371,0.946936661576056,"SECISBP2"
"ENSG00000187778",125.98386546439,-0.0563627829190599,0.0959037268800329,-0.587701695780444,0.556732537134785,0.841031111922788,"MCRS1"
"ENSG00000187837",46.1237100192892,0.168060122770282,0.152773272127324,1.10006233701808,0.271304962313774,0.636150036839087,"H1-2"
"ENSG00000187840",333.364067365856,-0.083504332473424,0.0666521992651177,-1.25283686651171,0.210265081809388,0.576760581564808,"EIF4EBP1"
"ENSG00000187866",30.3769211562045,0.107341304088999,0.174918664891153,0.613664094428084,0.539437319758464,0.831165246584424,"PABIR1"
"ENSG00000187957",181.449178412053,0.227763131217872,0.0721609050809988,3.15632309437103,0.00159771772739278,0.0722696146524328,"DNER"
"ENSG00000188010",41.4647317750633,0.150956349132179,0.143764445289095,1.05002560840841,0.293706339078594,0.656006438113105,"MORN2"
"ENSG00000188021",118.099306064757,-0.0754730991695056,0.0937800297592034,-0.804788603323073,0.420941679364702,0.759754910667103,"UBQLN2"
"ENSG00000188042",195.718265935644,0.138061144039273,0.0729784848564407,1.89180611670493,0.0585168180349196,0.351255169420378,"ARL4C"
"ENSG00000188130",52.0861048034844,-0.344199129983099,0.157057791618397,-2.19154444001989,0.0284124175139095,0.264676840821322,"MAPK12"
"ENSG00000188163",333.549564350797,0.115138873690512,0.0567381368627454,2.02930304125148,0.0424274337450128,0.315880680336293,"CIMIP2A"
"ENSG00000188186",129.908750633525,0.0815346081342626,0.0911503256872525,0.894507041192781,0.371050664129083,0.724390338573805,"LAMTOR4"
"ENSG00000188229",1523.6459198704,-0.0320204728074354,0.0338684002829312,-0.945438005336585,0.344435306988174,0.702974053826435,"TUBB4B"
"ENSG00000188243",32.2114191178565,-0.269314408066066,0.160085347252292,-1.68231766797264,0.0925072568925219,0.418929618824188,"COMMD6"
"ENSG00000188312",50.006090317985,0.034871067829258,0.147429346200901,0.236527317849863,0.81302351197567,0.944244788527655,"CENPP"
"ENSG00000188313",513.902067237095,-0.0257514339021517,0.0728251171620847,-0.353606487784118,0.72363381156812,0.914043693068545,"PLSCR1"
"ENSG00000188342",63.0197970921027,-0.353865746314704,0.136092457589735,-2.60018631878535,0.00931731574858497,0.167138620041404,"GTF2F2"
"ENSG00000188343",33.0988903867978,-0.0624265742617118,0.171376365466619,-0.364265948176334,0.715659425080384,0.911603421019552,"CIBAR1"
"ENSG00000188352",52.0940403405192,0.0699366903831659,0.161084841265625,0.434160594092414,0.664171826297512,0.890553508409322,"FOCAD"
"ENSG00000188368",40.0215516583454,0.0108547726237232,0.148205727235704,0.0732412493510455,0.941614142276608,0.983171417866495,"PRR19"
"ENSG00000188419",38.0211954949807,-0.322109263084992,0.184963295872863,-1.7414766619773,0.0816000606372096,0.397877414863769,"CHM"
"ENSG00000188428",39.1880271993785,-0.222297633892725,0.172344111728172,-1.28984757102315,0.197103587328728,0.563908735123115,"BLOC1S5"
"ENSG00000188486",93.8760419704195,0.0302743088114199,0.116210119640506,0.260513532772128,0.79446767795804,0.939751096328441,"H2AX"
"ENSG00000188493",53.6304602762478,0.227979358264876,0.125724956787173,1.81331824715438,0.0697827505303142,0.374369622257619,"ACTMAP"
"ENSG00000188501",40.898007540383,0.000987814282538211,0.153097644582547,0.00645218471669956,0.994851937150688,0.999039378874421,"LCTL"
"ENSG00000188522",53.7325093434282,0.0144178220886485,0.147251671499552,0.0979127906788641,0.922001543299039,0.978100390103275,"FAM83G"
"ENSG00000188529",241.516618777174,0.0403965086435109,0.0707251738667999,0.571175812442562,0.567880472287724,0.846167867530122,"SRSF10"
"ENSG00000188549",90.7723505489957,0.0405149402491042,0.111341465570838,0.36388006967025,0.715947568007835,0.911603421019552,"CCDC9B"
"ENSG00000188554",216.499180106888,0.0876333489778605,0.0683417566447883,1.28228118913217,0.199744024271338,0.567024826296889,"NBR1"
"ENSG00000188612",322.013699558281,-0.23709233284538,0.0838063981304194,-2.82904811726209,0.00466866790781166,0.120947690335893,"SUMO2"
"ENSG00000188636",47.9938586235463,0.0872701781896281,0.130833253551518,0.667033615848005,0.5047506614047,0.814368094479702,"RTL6"
"ENSG00000188643",365.681387547107,0.0157305554829999,0.0598995905749236,0.262615409087376,0.79284702209846,0.939326090697296,"S100A16"
"ENSG00000188690",103.290234490057,-0.126224023326286,0.104877338778128,-1.20353953291394,0.228767602693441,0.59251508887519,"UROS"
"ENSG00000188706",66.7602126746926,-0.362402529834021,0.120509613433964,-3.00724995713813,0.00263622899475545,0.0911517737105534,"ZDHHC9"
"ENSG00000188725",159.98337857017,-0.200633406835649,0.110335395087638,-1.81839568958165,0.0690036767095147,0.373320122927428,"SMIM15"
"ENSG00000188735",75.8193407259893,-0.0180201245445656,0.112289138088686,-0.160479676407644,0.872503230009722,0.965172905830037,"TMEM120B"
"ENSG00000188786",43.4839225222807,0.152074691225003,0.160505046923175,0.947476070941202,0.343396244044013,0.701973254136311,"MTF1"
"ENSG00000188846",117.030903396495,-0.21017908465685,0.0971670463369747,-2.16306960621146,0.0305358263725323,0.27202203899212,"RPL14"
"ENSG00000188895",30.7914524856834,-0.0530381282630963,0.169864701562082,-0.312237491223048,0.754860041476808,0.92562188717185,"MSL1"
"ENSG00000188917",72.5628509472234,0.0672889250037158,0.117146231272512,0.574401107682112,0.565696403531146,0.844941746980615,"TRMT2B"
"ENSG00000188938",121.902872119557,-0.166081618682749,0.102557546782077,-1.61939929233734,0.105361379012851,0.443639026496239,"FAM120AOS"
"ENSG00000188976",327.517471855066,0.0876809098022835,0.0652894143687131,1.3429575169279,0.179285730441096,0.542450637314093,"NOC2L"
"ENSG00000188986",42.1592436173886,0.0300339752248586,0.166349011393696,0.180547963424788,0.85672240364272,0.960450002973786,"NELFB"
"ENSG00000189043",164.080930916664,-0.105552445629066,0.0863025065794935,-1.22305191138152,0.221310090004829,0.586189182497263,"NDUFA4"
"ENSG00000189057",84.7106615445489,0.128041467506609,0.106106394549182,1.20672715391587,0.22753723812532,0.592080362948413,"FAM111B"
"ENSG00000189060",206.947466281156,-0.0579044585099123,0.0655194352771141,-0.883775299115532,0.376817522935657,0.728760722109877,"H1-0"
"ENSG00000189067",346.515154415658,0.0710557776153773,0.0549645146003244,1.29275730227149,0.196095012157022,0.563475783969897,"LITAF"
"ENSG00000189077",29.3654517238611,-0.3918489871419,0.197232240849888,-1.9867390110937,0.0469513263315612,0.325064715675343,"TMEM120A"
"ENSG00000189091",422.588016642516,0.134032824441355,0.0602201914561576,2.22571235993056,0.0260334543326832,0.255615803261184,"SF3B3"
"ENSG00000189159",486.767779747134,-0.0815180786752391,0.0506485123301863,-1.60948614134624,0.107510082950263,0.44583868002497,"JPT1"
"ENSG00000189171",183.079744434232,-0.0122403619166432,0.0811200835926827,-0.150891879970243,0.880061005991151,0.967551313685286,"S100A13"
"ENSG00000189180",45.1838265809703,0.21318365466137,0.165460725229624,1.28842451503532,0.197598229580078,0.564148743940756,"ZNF33A"
"ENSG00000189223",93.3469049836926,0.137236890459272,0.104418316911503,1.31429900920145,0.188745600579544,0.55379168344222,"PAX8-AS1"
"ENSG00000189241",34.6048788064521,-0.00615425841445424,0.151028644240879,-0.0407489482898269,0.967496038884912,0.992826471175327,"TSPYL1"
"ENSG00000189266",121.62911928097,-0.0272918123843889,0.144663323148355,-0.188657441225795,0.850361309495581,0.957830143318604,"PNRC2"
"ENSG00000189306",308.232713672691,-0.00571054551779725,0.0572677671698318,-0.0997165735633136,0.920569342323831,0.977492083507778,"RRP7A"
"ENSG00000189308",38.6892362940173,-0.252628161967912,0.153934627649623,-1.64113926687717,0.100768509288738,0.435529201835581,"LIN54"
"ENSG00000189337",36.6326599132136,0.065551666318501,0.160853279904415,0.407524586116331,0.683622740322041,0.896958695700457,"KAZN"
"ENSG00000189403",300.855920554472,-0.188072300060835,0.0727757413450481,-2.58427185467115,0.00975848423295439,0.170895460279721,"HMGB1"
"ENSG00000196072",83.7967301866705,-0.242143517508598,0.111373086733109,-2.17416545245678,0.0296927118891007,0.268142654659691,"BLOC1S2"
"ENSG00000196116",117.557694960267,0.0915933510901625,0.088957582340318,1.02962950071823,0.303183961324484,0.667340271199824,"TDRD7"
"ENSG00000196141",211.575203425677,-0.112962293260989,0.0730898218240024,-1.54552700282945,0.122218842574533,0.468373357764411,"SPATS2L"
"ENSG00000196152",29.4009481706151,0.499808424398574,0.188812726446907,2.64711194951743,0.00811824728297984,0.157852540375292,"ZNF79"
"ENSG00000196182",106.331801658723,0.0594297590268767,0.106426937857883,0.558408991398738,0.576565134393346,0.852058872603885,"STK40"
"ENSG00000196187",53.9426142272561,0.203616654183713,0.163947594281512,1.24196182979109,0.214250645573892,0.580511103221035,"TMEM63A"
"ENSG00000196214",36.2748578530238,-0.161050629929262,0.168062082469374,-0.958280580383798,0.33792129353646,0.69826952617776,"ZNF766"
"ENSG00000196227",64.6304505231626,0.0655042577782714,0.134843993901927,0.485778089796962,0.627124510395263,0.873973872752001,"FAM217B"
"ENSG00000196230",4466.26627406983,0.00372865317130682,0.0268011785117968,0.13912273184799,0.889353165486698,0.968597460027795,"TUBB"
"ENSG00000196233",56.2786142113835,-0.061281665859052,0.146302176283401,-0.41887050087583,0.675310777005603,0.893102984355563,"LCOR"
"ENSG00000196235",172.823924160639,-0.0139976110355921,0.101037440968953,-0.138538851552003,0.889814566539853,0.968687648951909,"SUPT5H"
"ENSG00000196236",32.2096229904708,-0.151393754203748,0.182622783158307,-0.828997081226784,0.407106058840912,0.750467364952652,"XPNPEP3"
"ENSG00000196247",55.3652880573883,-0.104135102718128,0.140452479449626,-0.741425876753404,0.458435259461004,0.78847166740369,"ZNF107"
"ENSG00000196262",643.334359722862,-0.0279826349433511,0.0456013852260717,-0.613635634194563,0.539456130599739,0.831165246584424,"PPIA"
"ENSG00000196290",86.6707227462802,0.085214666903145,0.101574852091138,0.83893468854561,0.401505960686821,0.746779683603595,"NIF3L1"
"ENSG00000196295",30.1927807165305,0.112132432310586,0.151526407137678,0.740019079372098,0.459288417457237,0.789055034109613,NA
"ENSG00000196305",492.593008776802,0.0288946708032496,0.0496896694184258,0.581502576721409,0.560901782113771,0.842369857856511,"IARS1"
"ENSG00000196313",45.1273413555456,0.188685747393438,0.133700574190503,1.41125607377414,0.15816912153907,0.510250508192544,"POM121"
"ENSG00000196352",39.665682631722,-0.489349486674643,0.171533374962396,-2.8527946050261,0.00433366219143399,0.118381462567428,"CD55"
"ENSG00000196363",102.967498012984,0.0442893066871167,0.0933149497721614,0.474621770630043,0.635056586058009,0.877361547842411,"WDR5"
"ENSG00000196365",179.642010992069,-0.0750243856741755,0.0909307035075222,-0.825072090946366,0.409330663494655,0.752253234968607,"LONP1"
"ENSG00000196367",34.4454204760369,0.334508693082245,0.166088778811451,2.01403547835095,0.044005808747695,0.318351990003595,"TRRAP"
"ENSG00000196387",37.4855963390613,-0.235254990202085,0.158730446838744,-1.48210374813021,0.138312691648191,0.489708589064351,"ZNF140"
"ENSG00000196396",165.821167060009,0.0062230706986654,0.081842247493445,0.0760373876482782,0.93938935324215,0.982380582116242,"PTPN1"
"ENSG00000196411",30.1349290275348,0.00271354339706786,0.205781312157977,0.0131865394802454,0.989478968647125,0.998037229158248,"EPHB4"
"ENSG00000196419",1310.86704334206,0.043520227029911,0.0301992211283817,1.44110428692513,0.149555222625156,0.500211716283528,"XRCC6"
"ENSG00000196428",95.4681922918816,-0.199111041956954,0.109782313332882,-1.81368961822847,0.0697255243113979,0.374369622257619,"TSC22D2"
"ENSG00000196449",112.412831457972,-0.0209076406795727,0.0880016401098234,-0.237582397935773,0.812205004070734,0.944196009822269,"YRDC"
"ENSG00000196453",39.5915832557889,0.622524864360402,0.223434885594767,2.78615786743993,0.00533368889970038,0.127925708084552,"ZNF777"
"ENSG00000196455",82.145714139148,0.100909206471896,0.103556141249206,0.974439615600004,0.329838307546606,0.691119858611804,"PIK3R4"
"ENSG00000196465",68.2725690473102,0.0312400945354223,0.123660444798254,0.252628029814942,0.800555667782109,0.940794802516961,"MYL6B"
"ENSG00000196470",35.2491041215275,-0.263223559974364,0.157082028649984,-1.67570766838572,0.0937954670503776,0.420616056844676,"SIAH1"
"ENSG00000196498",68.834305910458,0.142532962945079,0.129871074501783,1.09749583186148,0.272424701824181,0.636763706212672,"NCOR2"
"ENSG00000196504",349.614035122173,-0.0321488382160455,0.0585467819907122,-0.5491136681286,0.582927445834955,0.854900854839342,"PRPF40A"
"ENSG00000196505",36.0967884010458,-0.106094740793437,0.161592506210511,-0.656557307522818,0.511465607607303,0.815370717340324,"GDAP2"
"ENSG00000196507",42.0776130103501,-0.0948883875715484,0.154349110368696,-0.614764719698655,0.538710111665249,0.831016643316408,"TCEAL3"
"ENSG00000196510",115.830038118771,0.0464198397663579,0.0989249920769445,0.469242794886981,0.638896099475069,0.879828930672879,"ANAPC7"
"ENSG00000196526",95.2346747124722,-0.074031410367497,0.0990036166011316,-0.747764707078901,0.454602093485518,0.784916568295861,"AFAP1"
"ENSG00000196531",360.754990419992,-0.13209254564251,0.0612769641225124,-2.15566400088644,0.0311099110976085,0.274482388029015,"NACA"
"ENSG00000196535",32.2701948123794,0.0723981372447038,0.197395648898578,0.366766631628755,0.713793099779177,0.911603421019552,"MYO18A"
"ENSG00000196547",47.2886154776161,0.23682508194013,0.143051969545721,1.65551780022461,0.0978195087427132,0.428574514331659,"MAN2A2"
"ENSG00000196576",151.210068678733,0.211141975211738,0.084730471577865,2.49192493892477,0.0127052884504075,0.19277980460397,"PLXNB2"
"ENSG00000196581",44.3505926818382,-0.101758019846034,0.142283449538294,-0.715178189566227,0.474498944231103,0.796817741395307,"AJAP1"
"ENSG00000196584",45.797253296263,0.0507878962169847,0.163917828352852,0.30983753705947,0.75668450484988,0.925762144962724,"XRCC2"
"ENSG00000196586",41.6790660858864,-0.278194552407438,0.16637465196975,-1.67209697579424,0.0945052008863,0.422034494316104,"MYO6"
"ENSG00000196591",195.389109141989,-0.109390740564502,0.0753502394938853,-1.4517636745319,0.146567327532929,0.497725638972153,"HDAC2"
"ENSG00000196611",281.75095641692,0.0304466369290977,0.0694064742692051,0.438671424383338,0.660899635494212,0.889760799482888,"MMP1"
"ENSG00000196652",55.1877783723027,-0.0246711747131838,0.140916861253565,-0.175076101565948,0.861019836414997,0.962021072529836,"ZKSCAN5"
"ENSG00000196655",181.210826070653,0.088043807532656,0.0746075824364242,1.18009195121262,0.237963645484479,0.601964348065511,"TRAPPC4"
"ENSG00000196670",29.3968097731646,0.246994778856274,0.186571362572506,1.32386222328353,0.185548806355629,0.550549917891692,"ZFP62"
"ENSG00000196683",62.4318537659245,0.231896204010737,0.124657897432052,1.86026083214774,0.0628486321746026,0.360288349941934,"TOMM7"
"ENSG00000196693",37.6904237942858,-0.0508590877537529,0.17031693712036,-0.298614386881627,0.765234286905465,0.929772330358384,"ZNF33B"
"ENSG00000196704",264.388588166982,-0.0193926613321592,0.070097396479361,-0.276653089931365,0.782046495173618,0.937451720546695,"AMZ2"
"ENSG00000196715",42.8620143990626,-0.28036551297664,0.171481271273258,-1.63496287900661,0.1020568295897,0.436908158121785,"VKORC1L1"
"ENSG00000196730",29.8756199131933,0.131359992974411,0.175035663129027,0.750475592380164,0.452968318507509,0.783923791590131,"DAPK1"
"ENSG00000196743",53.0048094169267,0.0364301624473227,0.139940050584685,0.260326920671484,0.794611608585984,0.939751096328441,"GM2A"
"ENSG00000196754",46.7539032805932,0.138025353359664,0.156317861037357,0.882978774426031,0.377247739738103,0.72922529595308,"S100A2"
"ENSG00000196756",373.384286803405,0.120169403419218,0.0519836717864777,2.31167594149203,0.0207955481675637,0.233293184037224,"SNHG17"
"ENSG00000196776",119.205531374733,0.00115459968445585,0.112011454700833,0.0103078715256365,0.991775654097708,0.998227568593083,"CD47"
"ENSG00000196781",106.311164909849,-0.113338557424568,0.0966351431244507,-1.17285030849083,0.24085583953999,0.605185775789918,"TLE1"
"ENSG00000196810",33.60366303387,-0.135442600554031,0.164536856990358,-0.823174837732361,0.410408575692811,0.752938868790157,"CTBP1-DT"
"ENSG00000196821",64.71972785186,-0.056464560937344,0.121016582772933,-0.466585319495348,0.640796592247178,0.881655250419311,"ILRUN"
"ENSG00000196839",122.695212200188,0.116002354955476,0.100516804404608,1.1540593201564,0.248475849740897,0.614465406769047,"ADA"
"ENSG00000196843",44.3233837097898,0.198496237739999,0.156918256108708,1.26496586606524,0.205883564203917,0.57378675898367,"ARID5A"
"ENSG00000196865",31.2207349606216,0.118907967075135,0.277224377144199,0.428923200405584,0.667979115723949,0.890837518424139,"NHLRC2"
"ENSG00000196914",80.8324765531146,0.114495105850166,0.105248323227847,1.08785681651479,0.276658322524127,0.639454767749232,"ARHGEF12"
"ENSG00000196923",251.398912976396,-0.049658846605039,0.0804766343038036,-0.617059187857859,0.53719568667647,0.830067545764899,"PDLIM7"
"ENSG00000196924",1735.44927960379,-0.00828635710091038,0.0806503610308608,-0.102744203435613,0.918165989994506,0.97672997717692,"FLNA"
"ENSG00000196935",59.5265179597556,0.204426782087954,0.123146848182976,1.66002447569108,0.0969095287917112,0.426535288420398,"SRGAP1"
"ENSG00000196937",51.7629604938568,-0.1902316763961,0.155763917971793,-1.22128204575946,0.221979248906417,0.58664564974905,"FAM3C"
"ENSG00000196950",43.0739181345057,-0.0974436196236496,0.145598545852989,-0.669262313389027,0.503328162618128,0.813036637067086,"SLC39A10"
"ENSG00000196961",31.2097164363652,0.278046413170513,0.167054760998758,1.66440280724822,0.0960319594550762,0.424923559528477,"AP2A1"
"ENSG00000196968",37.2493794714735,-0.145463521379719,0.148587526668475,-0.978975319403989,0.327592174403413,0.688365050840569,"FUT11"
"ENSG00000196975",86.5661465601493,0.00783417542818386,0.107070747258809,0.0731682147435403,0.941672259530286,0.983171417866495,"ANXA4"
"ENSG00000197006",106.466484541495,-0.128548763681943,0.109892878889076,-1.16976427391349,0.242095844485847,0.606185239769663,"METTL9"
"ENSG00000197019",69.2242992949482,0.0591619619316825,0.11903168333053,0.497027012273699,0.619170002818813,0.869215645046203,"SERTAD1"
"ENSG00000197021",52.1838282572131,0.0733951834948337,0.137200240357072,0.534949379853989,0.592684861179213,0.860091198410439,"EOLA2"
"ENSG00000197024",50.3228038397251,-0.0669446613452457,0.15893729239691,-0.42120172261439,0.673607786588244,0.89302476163236,"ZNF398"
"ENSG00000197037",41.7701510084803,-0.033870001928287,0.143365602720108,-0.236249151021332,0.813239341742829,0.944244788527655,"ZSCAN25"
"ENSG00000197043",217.177123975935,0.00995696494760551,0.0708228017727506,0.140589819922042,0.888193990881414,0.968502697793386,"ANXA6"
"ENSG00000197045",137.010877465241,-0.229630991377072,0.18047648108936,-1.27235964481917,0.203245365487585,0.57105103421768,"GMFB"
"ENSG00000197056",34.4176693804827,-0.345167591475803,0.176561739585987,-1.9549399110202,0.0505901630786848,0.33190606136067,"ZMYM1"
"ENSG00000197061",177.857990044362,-0.0871771459631393,0.0798233091093504,-1.09212643444429,0.274777531842466,0.638669409382966,"H4C3"
"ENSG00000197062",41.0400465083691,-0.132245532876992,0.154204172662275,-0.857600223092699,0.391113251829743,0.738836075743533,"ZSCAN26"
"ENSG00000197063",107.331812168711,0.115395041371492,0.0948273885149435,1.21689570047905,0.223643901696207,0.588310688629227,"MAFG"
"ENSG00000197070",34.0783057299311,0.0811243606029644,0.177000050252483,0.45832959079528,0.646715667995917,0.883307734437127,"ARRDC1"
"ENSG00000197081",52.9995458060722,0.0697468273716907,0.17005146289626,0.410151292930893,0.681694968041723,0.896162112465879,"IGF2R"
"ENSG00000197102",197.043926359365,0.219122938542653,0.118571694821744,1.84802063318798,0.0645993580172848,0.363803868041584,"DYNC1H1"
"ENSG00000197111",45.2957450605811,-0.19911678955693,0.166662185909639,-1.19473285718746,0.232191420665721,0.596486393919035,"PCBP2"
"ENSG00000197119",63.2242169854697,0.100379504053224,0.112994619957827,0.888356490695656,0.374349021626639,0.727013749857588,"SLC25A29"
"ENSG00000197122",77.8260876801473,0.132037633918094,0.121310393159121,1.08842804379425,0.276406186468838,0.639315437359376,"SRC"
"ENSG00000197150",64.3788510260762,0.0369320330701847,0.126029399218281,0.293042998691275,0.76948928540172,0.931314169258262,"ABCB8"
"ENSG00000197157",404.507417798552,0.166213565309409,0.0638803210192501,2.60195256782321,0.00926946715804776,0.167138620041404,"SND1"
"ENSG00000197170",295.556492683848,-0.181107206741664,0.0795785130171704,-2.27583049588507,0.0228561567427346,0.240686732597021,"PSMD12"
"ENSG00000197183",37.6187911423869,-0.287719004500223,0.164752715345054,-1.74636881642667,0.0807468849493775,0.396807355231384,"NOL4L"
"ENSG00000197217",49.8391018519537,0.149013292356805,0.150995578041901,0.986871895781309,0.323705443398197,0.686317023618014,"ENTPD4"
"ENSG00000197223",40.5207993208708,-0.0695821238157338,0.184446063564049,-0.377249166890305,0.705988444956419,0.90849409949463,"C1D"
"ENSG00000197226",221.244878595026,0.130236585503583,0.0710624293780473,1.83270663054219,0.0668462107192664,0.369403356165694,"TBC1D9B"
"ENSG00000197256",31.4847280107852,0.201645870973962,0.164242607649383,1.22773179176762,0.219547667895919,0.584096995803257,"KANK2"
"ENSG00000197265",84.6092755540473,-0.156731662620354,0.10599379927649,-1.47868709009583,0.139223964260699,0.490186325526227,"GTF2E2"
"ENSG00000197296",46.7632011447147,-0.0954440177966565,0.144262881629854,-0.661597887955299,0.508228961475151,0.814842765941417,"FITM2"
"ENSG00000197299",46.2836285231427,-0.15295890634359,0.155974441541763,-0.980666478633515,0.326757239590931,0.688346806090642,"BLM"
"ENSG00000197323",72.966226294158,0.135284214644323,0.114194085680188,1.18468670105386,0.236141342547804,0.600432411958143,"TRIM33"
"ENSG00000197324",197.908282513047,-0.0175917065817938,0.0934522156516172,-0.188242798302122,0.850686323945163,0.957830143318604,"LRP10"
"ENSG00000197343",129.097188752815,-0.163403549524531,0.0922902045388156,-1.77054055022498,0.076637135493397,0.387808089022086,"ZNF655"
"ENSG00000197345",108.891022879698,-0.109180050316757,0.094254176642124,-1.15835768988048,0.246718097828664,0.612882886386028,"MRPL21"
"ENSG00000197355",88.5832414313394,0.179941246181886,0.104826536027181,1.71656197945173,0.086059234362828,0.406687697077843,"UAP1L1"
"ENSG00000197372",34.0738060255286,-0.222291250898533,0.178465013665858,-1.2455732713793,0.212921100134136,0.579463512643233,"ZNF675"
"ENSG00000197381",51.3300052715333,-0.125518009903457,0.147315389770283,-0.852035962428524,0.394194132337942,0.741341546325986,"ADARB1"
"ENSG00000197442",32.0586165412544,-0.0148319214646273,0.178775178992355,-0.0829640979705666,0.933880086832385,0.980433935197512,"MAP3K5"
"ENSG00000197448",99.7330721384544,0.17925100280806,0.105243413192534,1.70320400460726,0.0885298975202878,0.412033409163376,"GSTK1"
"ENSG00000197451",510.878788096966,-0.0113628711394966,0.0510784869884928,-0.222459039204831,0.823956556349087,0.94865614617303,"HNRNPAB"
"ENSG00000197457",81.7254955208712,-0.105951984132844,0.11329456289615,-0.935190369461629,0.349690200751057,0.707118540823264,"STMN3"
"ENSG00000197498",88.3380350349848,-0.0316139236640518,0.137735117263369,-0.229526966631186,0.818459363669786,0.946959132816861,"RPF2"
"ENSG00000197530",29.594369893879,0.120319489133619,0.173480366247865,0.693562572733497,0.487956572140898,0.806710025361519,"MIB2"
"ENSG00000197535",34.3865509428743,-0.306401963361282,0.182220165460027,-1.68149316837546,0.0926671622996166,0.419369017058691,"MYO5A"
"ENSG00000197548",57.2784637143465,0.265989660259566,0.143277898563555,1.85645980940722,0.0633880465360256,0.362180060281294,"ATG7"
"ENSG00000197555",55.9026365459736,0.215377331150939,0.14728789553247,1.46228806089132,0.143662288824816,0.493622081029226,"SIPA1L1"
"ENSG00000197562",40.8752479356085,0.0282260282943182,0.149215544124902,0.18916278769651,0.849965232194848,0.957629990067173,"RAB40C"
"ENSG00000197563",35.6868018756872,0.0690350598919074,0.157260855385398,0.438984385037991,0.660672850783218,0.889760799482888,"PIGN"
"ENSG00000197579",89.6774927379108,0.259040464836486,0.10980814375725,2.35902780953242,0.0183228826077058,0.22315244918125,"TOPORS"
"ENSG00000197586",188.520622068123,0.0168492366123274,0.0769662469951056,0.21891721722379,0.826714534352572,0.948831479291708,"ENTPD6"
"ENSG00000197601",125.816913545774,-0.330503229080971,0.106653178995584,-3.09885961387665,0.00194267048073628,0.0768656629388232,"FAR1"
"ENSG00000197622",35.9663310513498,-0.350216031589733,0.160736887650934,-2.17881555819523,0.0293453727001482,0.267841951065799,"CDC42SE1"
"ENSG00000197646",86.7961462374811,0.33099124717998,0.109900776392291,3.01172801544647,0.00259765230436555,0.0902243397661083,"PDCD1LG2"
"ENSG00000197694",142.043436326255,0.0178306924105839,0.129964990604006,0.137196119722062,0.890875777922684,0.969430460920686,"SPTAN1"
